YAF_pleasant_surprised/mp3/YAF_hall_ps.mp3, "say the word hall"
YAF_pleasant_surprised/mp3/YAF_hash_ps.mp3, "say the word hash"
YAF_pleasant_surprised/mp3/YAF_hate_ps.mp3, "say the word hate"
YAF_pleasant_surprised/mp3/YAF_have_ps.mp3, "say the word have"
YAF_pleasant_surprised/mp3/YAF_haze_ps.mp3, "say the word haze"
YAF_pleasant_surprised/mp3/YAF_hire_ps.mp3, "say the word hire"
YAF_pleasant_surprised/mp3/YAF_hit_ps.mp3, "say the word hit"
YAF_pleasant_surprised/mp3/YAF_hole_ps.mp3, "say the word hole"
YAF_pleasant_surprised/mp3/YAF_home_ps.mp3, "say the word home"
YAF_pleasant_surprised/mp3/YAF_hurl_ps.mp3, "say the word hurl"
YAF_pleasant_surprised/mp3/YAF_hush_ps.mp3, "say the word hush"
YAF_pleasant_surprised/mp3/YAF_jail_ps.mp3, "say the word jail"
YAF_pleasant_surprised/mp3/YAF_jar_ps.mp3, "say the word jar"
YAF_pleasant_surprised/mp3/YAF_join_ps.mp3, "say the word join"
YAF_pleasant_surprised/mp3/YAF_judge_ps.mp3, "say the word judge"
YAF_pleasant_surprised/mp3/YAF_jug_ps.mp3, "say the word jug"
YAF_pleasant_surprised/mp3/YAF_juice_ps.mp3, "say the word juice"
YAF_pleasant_surprised/mp3/YAF_keen_ps.mp3, "say the word keen"
YAF_pleasant_surprised/mp3/YAF_keep_ps.mp3, "say the word keep"
YAF_pleasant_surprised/mp3/YAF_keg_ps.mp3, "say the word keg"
YAF_pleasant_surprised/mp3/YAF_kick_ps.mp3, "say the word kick"
YAF_pleasant_surprised/mp3/YAF_kill_ps.mp3, "say the word kill"
YAF_pleasant_surprised/mp3/YAF_king_ps.mp3, "say the word king"
YAF_pleasant_surprised/mp3/YAF_kite_ps.mp3, "say the word kite"
YAF_pleasant_surprised/mp3/YAF_knock_ps.mp3, "say the word knock"
YAF_pleasant_surprised/mp3/YAF_late_ps.mp3, "say the word late"
YAF_pleasant_surprised/mp3/YAF_laud_ps.mp3, "say the word laud"
YAF_pleasant_surprised/mp3/YAF_lean_ps.mp3, "say the word lean"
YAF_pleasant_surprised/mp3/YAF_learn_ps.mp3, "say the word learn"
YAF_pleasant_surprised/mp3/YAF_lease_ps.mp3, "say the word lease"
YAF_pleasant_surprised/mp3/YAF_lid_ps.mp3, "say the word lid"
YAF_pleasant_surprised/mp3/YAF_life_ps.mp3, "say the word life"
YAF_pleasant_surprised/mp3/YAF_limb_ps.mp3, "say the word limb"
YAF_pleasant_surprised/mp3/YAF_live_ps.mp3, "say the word live"
YAF_pleasant_surprised/mp3/YAF_loaf_ps.mp3, "say the word loaf"
YAF_pleasant_surprised/mp3/YAF_long_ps.mp3, "say the word long"
YAF_pleasant_surprised/mp3/YAF_lore_ps.mp3, "say the word lore"
YAF_pleasant_surprised/mp3/YAF_lose_ps.mp3, "say the word lose"
YAF_pleasant_surprised/mp3/YAF_lot_ps.mp3, "say the word lot"
YAF_pleasant_surprised/mp3/YAF_love_ps.mp3, "say the word love"
YAF_pleasant_surprised/mp3/YAF_luck_ps.mp3, "say the word luck"
YAF_pleasant_surprised/mp3/YAF_make_ps.mp3, "say the word make"
YAF_pleasant_surprised/mp3/YAF_match_ps.mp3, "say the word match"
YAF_pleasant_surprised/mp3/YAF_merge_ps.mp3, "say the word merge"
YAF_pleasant_surprised/mp3/YAF_mess_ps.mp3, "say the word mess"
YAF_pleasant_surprised/mp3/YAF_met_ps.mp3, "say the word met"
YAF_pleasant_surprised/mp3/YAF_mill_ps.mp3, "say the word mill"
YAF_pleasant_surprised/mp3/YAF_mob_ps.mp3, "say the word mob"
YAF_pleasant_surprised/mp3/YAF_mode_ps.mp3, "say the word mode"
YAF_pleasant_surprised/mp3/YAF_mood_ps.mp3, "say the word mood"
YAF_pleasant_surprised/mp3/YAF_moon_ps.mp3, "say the word moon"
YAF_pleasant_surprised/mp3/YAF_mop_ps.mp3, "say the word mop"
YAF_pleasant_surprised/mp3/YAF_mouse_ps.mp3, "say the word mouse"
YAF_pleasant_surprised/mp3/YAF_nag_ps.mp3, "say the word nag"
YAF_pleasant_surprised/mp3/YAF_name_ps.mp3, "say the word name"
YAF_pleasant_surprised/mp3/YAF_near_ps.mp3, "say the word near"
YAF_pleasant_surprised/mp3/YAF_neat_ps.mp3, "say the word neat"
YAF_pleasant_surprised/mp3/YAF_nice_ps.mp3, "say the word nice"
YAF_pleasant_surprised/mp3/YAF_note_ps.mp3, "say the word note"
YAF_pleasant_surprised/mp3/YAF_numb_ps.mp3, "say the word numb"
YAF_pleasant_surprised/mp3/YAF_pad_ps.mp3, "say the word pad"
YAF_pleasant_surprised/mp3/YAF_page_ps.mp3, "say the word page"
YAF_pleasant_surprised/mp3/YAF_pain_ps.mp3, "say the word pain"
YAF_pleasant_surprised/mp3/YAF_pass_ps.mp3, "say the word pass"
YAF_pleasant_surprised/mp3/YAF_pearl_ps.mp3, "say the word pearl"
YAF_pleasant_surprised/mp3/YAF_peg_ps.mp3, "say the word peg"
YAF_pleasant_surprised/mp3/YAF_perch_ps.mp3, "say the word perch"
YAF_pleasant_surprised/mp3/YAF_phone_ps.mp3, "say the word phone"
YAF_pleasant_surprised/mp3/YAF_pick_ps.mp3, "say the word pick"
YAF_pleasant_surprised/mp3/YAF_pike_ps.mp3, "say the word pike"
YAF_pleasant_surprised/mp3/YAF_pole_ps.mp3, "say the word pole"
YAF_pleasant_surprised/mp3/YAF_pool_ps.mp3, "say the word pool"
YAF_pleasant_surprised/mp3/YAF_puff_ps.mp3, "say the word puff"
YAF_pleasant_surprised/mp3/YAF_rag_ps.mp3, "say the word rag"
YAF_pleasant_surprised/mp3/YAF_raid_ps.mp3, "say the word raid"
YAF_pleasant_surprised/mp3/YAF_rain_ps.mp3, "say the word rain"
YAF_pleasant_surprised/mp3/YAF_raise_ps.mp3, "say the word raise"
YAF_pleasant_surprised/mp3/YAF_rat_ps.mp3, "say the word rat"
YAF_pleasant_surprised/mp3/YAF_reach_ps.mp3, "say the word reach"
YAF_pleasant_surprised/mp3/YAF_read_ps.mp3, "say the word read"
YAF_pleasant_surprised/mp3/YAF_red_ps.mp3, "say the word red"
YAF_pleasant_surprised/mp3/YAF_ring_ps.mp3, "say the word ring"
YAF_pleasant_surprised/mp3/YAF_ripe_ps.mp3, "say the word ripe"
YAF_pleasant_surprised/mp3/YAF_road_ps.mp3, "say the word road"
YAF_pleasant_surprised/mp3/YAF_room_ps.mp3, "say the word room"
YAF_pleasant_surprised/mp3/YAF_rose_ps.mp3, "say the word rose"
YAF_pleasant_surprised/mp3/YAF_rot_ps.mp3, "say the word rot"
YAF_pleasant_surprised/mp3/YAF_rough_ps.mp3, "say the word rough"
YAF_pleasant_surprised/mp3/YAF_rush_ps.mp3, "say the word rush"
YAF_pleasant_surprised/mp3/YAF_said_ps.mp3, "say the word said"
YAF_pleasant_surprised/mp3/YAF_sail_ps.mp3, "say the word sail"
YAF_pleasant_surprised/mp3/YAF_search_ps.mp3, "say the word search"
YAF_pleasant_surprised/mp3/YAF_seize_ps.mp3, "say the word seize"
YAF_pleasant_surprised/mp3/YAF_sell_ps.mp3, "say the word sell"
YAF_pleasant_surprised/mp3/YAF_shack_ps.mp3, "say the word shack"
YAF_pleasant_surprised/mp3/YAF_shall_ps.mp3, "say the word shall"
YAF_pleasant_surprised/mp3/YAF_shawl_ps.mp3, "say the word shawl"
YAF_pleasant_surprised/mp3/YAF_sheep_ps.mp3, "say the word sheep"
YAF_pleasant_surprised/mp3/YAF_shirt_ps.mp3, "say the word shirt"
YAF_pleasant_surprised/mp3/YAF_should_ps.mp3, "say the word should"
YAF_pleasant_surprised/mp3/YAF_shout_ps.mp3, "say the word shout"
YAF_pleasant_surprised/mp3/YAF_size_ps.mp3, "say the word size"
YAF_pleasant_surprised/mp3/YAF_soap_ps.mp3, "say the word soap"
YAF_pleasant_surprised/mp3/YAF_soup_ps.mp3, "say the word soup"
YAF_pleasant_surprised/mp3/YAF_sour_ps.mp3, "say the word sour"
YAF_pleasant_surprised/mp3/YAF_south_ps.mp3, "say the word south"
YAF_pleasant_surprised/mp3/YAF_sub_ps.mp3, "say the word sub"
YAF_pleasant_surprised/mp3/YAF_such_ps.mp3, "say the word such"
YAF_pleasant_surprised/mp3/YAF_sure_ps.mp3, "say the word sure"
YAF_pleasant_surprised/mp3/YAF_take_ps.mp3, "say the word take"
YAF_pleasant_surprised/mp3/YAF_talk_ps.mp3, "say the word talk"
YAF_pleasant_surprised/mp3/YAF_tape_ps.mp3, "say the word tape"
YAF_pleasant_surprised/mp3/YAF_team_ps.mp3, "say the word team"
YAF_pleasant_surprised/mp3/YAF_tell_ps.mp3, "say the word tell"
YAF_pleasant_surprised/mp3/YAF_thin_ps.mp3, "say the word thin"
YAF_pleasant_surprised/mp3/YAF_third_ps.mp3, "say the word third"
YAF_pleasant_surprised/mp3/YAF_thought_ps.mp3, "say the word thought"
YAF_pleasant_surprised/mp3/YAF_thumb_ps.mp3, "say the word thumb"
YAF_pleasant_surprised/mp3/YAF_time_ps.mp3, "say the word time"
YAF_pleasant_surprised/mp3/YAF_tip_ps.mp3, "say the word tip"
YAF_pleasant_surprised/mp3/YAF_tire_ps.mp3, "say the word tire"
YAF_pleasant_surprised/mp3/YAF_ton_ps.mp3, "say the word ton"
YAF_pleasant_surprised/mp3/YAF_tool_ps.mp3, "say the word tool"
YAF_pleasant_surprised/mp3/YAF_tough_ps.mp3, "say the word tough"
YAF_pleasant_surprised/mp3/YAF_turn_ps.mp3, "say the word turn"
YAF_pleasant_surprised/mp3/YAF_vine_ps.mp3, "say the word vine"
YAF_pleasant_surprised/mp3/YAF_voice_ps.mp3, "say the word voice"
YAF_pleasant_surprised/mp3/YAF_void_ps.mp3, "say the word void"
YAF_pleasant_surprised/mp3/YAF_vote_ps.mp3, "say the word vote"
YAF_pleasant_surprised/mp3/YAF_wag_ps.mp3, "say the word wag"
YAF_pleasant_surprised/mp3/YAF_walk_ps.mp3, "say the word walk"
YAF_pleasant_surprised/mp3/YAF_wash_ps.mp3, "say the word wash"
YAF_pleasant_surprised/mp3/YAF_week_ps.mp3, "say the word week"
YAF_pleasant_surprised/mp3/YAF_wheat_ps.mp3, "say the word wheat"
YAF_pleasant_surprised/mp3/YAF_when_ps.mp3, "say the word when"
YAF_pleasant_surprised/mp3/YAF_which_ps.mp3, "say the word which"
YAF_pleasant_surprised/mp3/YAF_whip_ps.mp3, "say the word whip"
YAF_pleasant_surprised/mp3/YAF_white_ps.mp3, "say the word white"
YAF_pleasant_surprised/mp3/YAF_wife_ps.mp3, "say the word wife"
YAF_pleasant_surprised/mp3/YAF_wire_ps.mp3, "say the word wire"
YAF_pleasant_surprised/mp3/YAF_witch_ps.mp3, "say the word witch"
YAF_pleasant_surprised/mp3/YAF_yearn_ps.mp3, "say the word yearn"
YAF_pleasant_surprised/mp3/YAF_yes_ps.mp3, "say the word yes"
YAF_pleasant_surprised/mp3/YAF_young_ps.mp3, "say the word young"
YAF_pleasant_surprised/mp3/YAF_youth_ps.mp3, "say the word youth"
YAF_sad/mp3/YAF_back_sad.mp3, "say the word back"
YAF_sad/mp3/YAF_bar_sad.mp3, "say the word bar"
YAF_sad/mp3/YAF_base_sad.mp3, "say the word base"
YAF_sad/mp3/YAF_bath_sad.mp3, "say the word bath"
YAF_sad/mp3/YAF_bean_sad.mp3, "say the word bean"
YAF_sad/mp3/YAF_beg_sad.mp3, "say the word beg"
YAF_sad/mp3/YAF_bite_sad.mp3, "say the word bite"
YAF_sad/mp3/YAF_boat_sad.mp3, "say the word boat"
YAF_sad/mp3/YAF_bone_sad.mp3, "say the word bone"
YAF_sad/mp3/YAF_book_sad.mp3, "say the word book"
YAF_sad/mp3/YAF_bought_sad.mp3, "say the word bought"
YAF_sad/mp3/YAF_burn_sad.mp3, "say the word burn"
YAF_sad/mp3/YAF_cab_sad.mp3, "say the word cab"
YAF_sad/mp3/YAF_calm_sad.mp3, "say the word calm"
YAF_sad/mp3/YAF_came_sad.mp3, "say the word came"
YAF_sad/mp3/YAF_cause_sad.mp3, "say the word cause"
YAF_sad/mp3/YAF_chain_sad.mp3, "say the word chain"
YAF_sad/mp3/YAF_chair_sad.mp3, "say the word chair"
YAF_sad/mp3/YAF_chalk_sad.mp3, "say the word chalk"
YAF_sad/mp3/YAF_chat_sad.mp3, "say the word chat"
YAF_sad/mp3/YAF_check_sad.mp3, "say the word check"
YAF_sad/mp3/YAF_cheek_sad.mp3, "say the word cheek"
YAF_sad/mp3/YAF_chief_sad.mp3, "say the word chief"
YAF_sad/mp3/YAF_choice_sad.mp3, "say the word choice"
YAF_sad/mp3/YAF_cool_sad.mp3, "say the word cool"
YAF_sad/mp3/YAF_dab_sad.mp3, "say the word dab"
YAF_sad/mp3/YAF_date_sad.mp3, "say the word date"
YAF_sad/mp3/YAF_dead_sad.mp3, "say the word dead"
YAF_sad/mp3/YAF_death_sad.mp3, "say the word death"
YAF_sad/mp3/YAF_deep_sad.mp3, "say the word deep"
YAF_sad/mp3/YAF_dime_sad.mp3, "say the word dime"
YAF_sad/mp3/YAF_dip_sad.mp3, "say the word dip"
YAF_sad/mp3/YAF_ditch_sad.mp3, "say the word ditch"
YAF_sad/mp3/YAF_dodge_sad.mp3, "say the word dodge"
YAF_sad/mp3/YAF_dog_sad.mp3, "say the word dog"
YAF_sad/mp3/YAF_doll_sad.mp3, "say the word doll"
YAF_sad/mp3/YAF_door_sad.mp3, "say the word door"
YAF_sad/mp3/YAF_fail_sad.mp3, "say the word fail"
YAF_sad/mp3/YAF_fall_sad.mp3, "say the word fall"
YAF_sad/mp3/YAF_far_sad.mp3, "say the word far"
YAF_sad/mp3/YAF_fat_sad.mp3, "say the word fat"
YAF_sad/mp3/YAF_fit_sad.mp3, "say the word fit"
YAF_sad/mp3/YAF_five_sad.mp3, "say the word five"
YAF_sad/mp3/YAF_food_sad.mp3, "say the word food"
YAF_sad/mp3/YAF_gap_sad.mp3, "say the word gap"
YAF_sad/mp3/YAF_gas_sad.mp3, "say the word gas"
YAF_sad/mp3/YAF_gaze_sad.mp3, "say the word gaze"
YAF_sad/mp3/YAF_germ_sad.mp3, "say the word germ"
YAF_sad/mp3/YAF_get_sad.mp3, "say the word get"
YAF_sad/mp3/YAF_gin_sad.mp3, "say the word gin"
YAF_sad/mp3/YAF_goal_sad.mp3, "say the word goal"
YAF_sad/mp3/YAF_good_sad.mp3, "say the word good"
YAF_sad/mp3/YAF_goose_sad.mp3, "say the word goose"
YAF_sad/mp3/YAF_gun_sad.mp3, "say the word gun"
YAF_sad/mp3/YAF_half_sad.mp3, "say the word half"
YAF_sad/mp3/YAF_hall_sad.mp3, "say the word hall"
YAF_sad/mp3/YAF_hash_sad.mp3, "say the word hash"
YAF_sad/mp3/YAF_hate_sad.mp3, "say the word hate"
YAF_sad/mp3/YAF_have_sad.mp3, "say the word have"
YAF_sad/mp3/YAF_haze_sad.mp3, "say the word haze"
YAF_sad/mp3/YAF_hire_sad.mp3, "say the word hire"
YAF_sad/mp3/YAF_hit_sad.mp3, "say the word hit"
YAF_sad/mp3/YAF_hole_sad.mp3, "say the word hole"
YAF_sad/mp3/YAF_home_sad.mp3, "say the word home"
YAF_sad/mp3/YAF_hurl_sad.mp3, "say the word hurl"
YAF_sad/mp3/YAF_hush_sad.mp3, "say the word hush"
YAF_sad/mp3/YAF_jail_sad.mp3, "say the word jail"
YAF_sad/mp3/YAF_jar_sad.mp3, "say the word jar"
YAF_sad/mp3/YAF_join_sad.mp3, "say the word join"
YAF_sad/mp3/YAF_judge_sad.mp3, "say the word judge"
YAF_sad/mp3/YAF_jug_sad.mp3, "say the word jug"
YAF_sad/mp3/YAF_juice_sad.mp3, "say the word juice"
YAF_sad/mp3/YAF_keen_sad.mp3, "say the word keen"
YAF_sad/mp3/YAF_keep_sad.mp3, "say the word keep"
YAF_sad/mp3/YAF_keg_sad.mp3, "say the word keg"
YAF_sad/mp3/YAF_kick_sad.mp3, "say the word kick"
YAF_sad/mp3/YAF_kill_sad.mp3, "say the word kill"
YAF_sad/mp3/YAF_king_sad.mp3, "say the word king"
YAF_sad/mp3/YAF_kite_sad.mp3, "say the word kite"
YAF_sad/mp3/YAF_knock_sad.mp3, "say the word knock"
YAF_sad/mp3/YAF_late_sad.mp3, "say the word late"
YAF_sad/mp3/YAF_laud_sad.mp3, "say the word laud"
YAF_sad/mp3/YAF_lean_sad.mp3, "say the word lean"
YAF_sad/mp3/YAF_learn_sad.mp3, "say the word learn"
YAF_sad/mp3/YAF_lease_sad.mp3, "say the word lease"
YAF_sad/mp3/YAF_lid_sad.mp3, "say the word lid"
YAF_sad/mp3/YAF_life_sad.mp3, "say the word life"
YAF_sad/mp3/YAF_limb_sad.mp3, "say the word limb"
YAF_sad/mp3/YAF_live_sad.mp3, "say the word live"
YAF_sad/mp3/YAF_loaf_sad.mp3, "say the word loaf"
YAF_sad/mp3/YAF_long_sad.mp3, "say the word long"
YAF_sad/mp3/YAF_lore_sad.mp3, "say the word lore"
YAF_sad/mp3/YAF_lose_sad.mp3, "say the word lose"
YAF_sad/mp3/YAF_lot_sad.mp3, "say the word lot"
YAF_sad/mp3/YAF_love_sad.mp3, "say the word love"
YAF_sad/mp3/YAF_luck_sad.mp3, "say the word luck"
YAF_sad/mp3/YAF_make_sad.mp3, "say the word make"
YAF_sad/mp3/YAF_match_sad.mp3, "say the word match"
YAF_sad/mp3/YAF_merge_sad.mp3, "say the word merge"
YAF_sad/mp3/YAF_mess_sad.mp3, "say the word mess"
YAF_sad/mp3/YAF_met_sad.mp3, "say the word met"
YAF_sad/mp3/YAF_mill_sad.mp3, "say the word mill"
YAF_sad/mp3/YAF_mob_sad.mp3, "say the word mob"
YAF_sad/mp3/YAF_mode_sad.mp3, "say the word mode"
YAF_sad/mp3/YAF_mood_sad.mp3, "say the word mood"
YAF_sad/mp3/YAF_moon_sad.mp3, "say the word moon"
YAF_sad/mp3/YAF_mop_sad.mp3, "say the word mop"
YAF_sad/mp3/YAF_mouse_sad.mp3, "say the word mouse"
YAF_sad/mp3/YAF_nag_sad.mp3, "say the word nag"
YAF_sad/mp3/YAF_name_sad.mp3, "say the word name"
YAF_sad/mp3/YAF_near_sad.mp3, "say the word near"
YAF_sad/mp3/YAF_neat_sad.mp3, "say the word neat"
YAF_sad/mp3/YAF_nice_sad.mp3, "say the word nice"
YAF_sad/mp3/YAF_note_sad.mp3, "say the word note"
YAF_sad/mp3/YAF_numb_sad.mp3, "say the word numb"
YAF_sad/mp3/YAF_pad_sad.mp3, "say the word pad"
YAF_sad/mp3/YAF_page_sad.mp3, "say the word page"
YAF_sad/mp3/YAF_pain_sad.mp3, "say the word pain"
YAF_sad/mp3/YAF_pass_sad.mp3, "say the word pass"
YAF_sad/mp3/YAF_pearl_sad.mp3, "say the word pearl"
YAF_sad/mp3/YAF_peg_sad.mp3, "say the word peg"
YAF_sad/mp3/YAF_perch_sad.mp3, "say the word perch"
YAF_sad/mp3/YAF_phone_sad.mp3, "say the word phone"
YAF_sad/mp3/YAF_pick_sad.mp3, "say the word pick"
YAF_sad/mp3/YAF_pike_sad.mp3, "say the word pike"
YAF_sad/mp3/YAF_pole_sad.mp3, "say the word pole"
YAF_sad/mp3/YAF_pool_sad.mp3, "say the word pool"
YAF_sad/mp3/YAF_puff_sad.mp3, "say the word puff"
YAF_sad/mp3/YAF_rag_sad.mp3, "say the word rag"
YAF_sad/mp3/YAF_raid_sad.mp3, "say the word raid"
YAF_sad/mp3/YAF_rain_sad.mp3, "say the word rain"
YAF_sad/mp3/YAF_raise_sad.mp3, "say the word raise"
YAF_sad/mp3/YAF_rat_sad.mp3, "say the word rat"
YAF_sad/mp3/YAF_reach_sad.mp3, "say the word reach"
YAF_sad/mp3/YAF_read_sad.mp3, "say the word read"
YAF_sad/mp3/YAF_red_sad.mp3, "say the word red"
YAF_sad/mp3/YAF_ring_sad.mp3, "say the word ring"
YAF_sad/mp3/YAF_ripe_sad.mp3, "say the word ripe"
YAF_sad/mp3/YAF_road_sad.mp3, "say the word road"
YAF_sad/mp3/YAF_room_sad.mp3, "say the word room"
YAF_sad/mp3/YAF_rose_sad.mp3, "say the word rose"
YAF_sad/mp3/YAF_rot_sad.mp3, "say the word rot"
YAF_sad/mp3/YAF_rough_sad.mp3, "say the word rough"
YAF_sad/mp3/YAF_rush_sad.mp3, "say the word rush"
YAF_sad/mp3/YAF_said_sad.mp3, "say the word said"
YAF_sad/mp3/YAF_sail_sad.mp3, "say the word sail"
YAF_sad/mp3/YAF_search_sad.mp3, "say the word search"
YAF_sad/mp3/YAF_seize_sad.mp3, "say the word seize"
YAF_sad/mp3/YAF_sell_sad.mp3, "say the word sell"
YAF_sad/mp3/YAF_shack_sad.mp3, "say the word shack"
YAF_sad/mp3/YAF_shall_sad.mp3, "say the word shall"
YAF_sad/mp3/YAF_shawl_sad.mp3, "say the word shawl"
YAF_sad/mp3/YAF_sheep_sad.mp3, "say the word sheep"
YAF_sad/mp3/YAF_shirt_sad.mp3, "say the word shirt"
YAF_sad/mp3/YAF_should_sad.mp3, "say the word should"
YAF_sad/mp3/YAF_shout_sad.mp3, "say the word shout"
YAF_sad/mp3/YAF_size_sad.mp3, "say the word size"
YAF_sad/mp3/YAF_soap_sad.mp3, "say the word soap"
YAF_sad/mp3/YAF_soup_sad.mp3, "say the word soup"
YAF_sad/mp3/YAF_sour_sad.mp3, "say the word sour"
YAF_sad/mp3/YAF_south_sad.mp3, "say the word south"
YAF_sad/mp3/YAF_sub_sad.mp3, "say the word sub"
YAF_sad/mp3/YAF_such_sad.mp3, "say the word such"
YAF_sad/mp3/YAF_sure_sad.mp3, "say the word sure"
YAF_sad/mp3/YAF_take_sad.mp3, "say the word take"
YAF_sad/mp3/YAF_talk_sad.mp3, "say the word talk"
YAF_sad/mp3/YAF_tape_sad.mp3, "say the word tape"
YAF_sad/mp3/YAF_team_sad.mp3, "say the word team"
YAF_sad/mp3/YAF_tell_sad.mp3, "say the word tell"
YAF_sad/mp3/YAF_thin_sad.mp3, "say the word thin"
YAF_sad/mp3/YAF_third_sad.mp3, "say the word third"
YAF_sad/mp3/YAF_thought_sad.mp3, "say the word thought"
YAF_sad/mp3/YAF_thumb_sad.mp3, "say the word thumb"
YAF_sad/mp3/YAF_time_sad.mp3, "say the word time"
YAF_sad/mp3/YAF_tip_sad.mp3, "say the word tip"
YAF_sad/mp3/YAF_tire_sad.mp3, "say the word tire"
YAF_sad/mp3/YAF_ton_sad.mp3, "say the word ton"
YAF_sad/mp3/YAF_tool_sad.mp3, "say the word tool"
YAF_sad/mp3/YAF_tough_sad.mp3, "say the word tough"
YAF_sad/mp3/YAF_turn_sad.mp3, "say the word turn"
YAF_sad/mp3/YAF_vine_sad.mp3, "say the word vine"
YAF_sad/mp3/YAF_voice_sad.mp3, "say the word voice"
YAF_sad/mp3/YAF_void_sad.mp3, "say the word void"
YAF_sad/mp3/YAF_vote_sad.mp3, "say the word vote"
YAF_sad/mp3/YAF_wag_sad.mp3, "say the word wag"
YAF_sad/mp3/YAF_walk_sad.mp3, "say the word walk"
YAF_sad/mp3/YAF_wash_sad.mp3, "say the word wash"
YAF_sad/mp3/YAF_week_sad.mp3, "say the word week"
YAF_sad/mp3/YAF_wheat_sad.mp3, "say the word wheat"
YAF_sad/mp3/YAF_when_sad.mp3, "say the word when"
YAF_sad/mp3/YAF_which_sad.mp3, "say the word which"
YAF_sad/mp3/YAF_whip_sad.mp3, "say the word whip"
YAF_sad/mp3/YAF_white_sad.mp3, "say the word white"
YAF_sad/mp3/YAF_wife_sad.mp3, "say the word wife"
YAF_sad/mp3/YAF_wire_sad.mp3, "say the word wire"
YAF_sad/mp3/YAF_witch_sad.mp3, "say the word witch"
YAF_sad/mp3/YAF_yearn_sad.mp3, "say the word yearn"
YAF_sad/mp3/YAF_yes_sad.mp3, "say the word yes"
YAF_sad/mp3/YAF_young_sad.mp3, "say the word young"
YAF_sad/mp3/YAF_youth_sad.mp3, "say the word youth"
